category,algorithm,language,time_s,energy_j,power_w,std_time_s,std_energy_j,std_power_w,n_runs,sem_time_s,sem_energy_j,sem_power_w,cv_time_pct,cv_energy_pct,platform,edp,aei,n_energy,n_time,n_edp,ges,rank_in_category,rank_in_algorithm,rank_in_cat_algo
floating_point,newton_raphson,cpp,0.0020200007,0.2003471,99.5731179,0.0001040456286486,0.015247996199501,10.650568375090623,10,3.290211671139105e-05,0.0048218397744014,3.3680054440644915,5.150771910558478,7.610789574444101,intel,0.00040470128224297,2470.9583188313977,0.0081955598619824,0.0,8.289890182167706e-06,0.0040977799309912,12.0,3.0,3.0
floating_point,newton_raphson,go,0.0320012644,0.7584514,23.7468579,0.0018550726491573,0.0229310481526199,1.0489249372158198,10,0.0005866254796419,0.0072514341297275,0.3316991896151107,5.796872979673051,3.023403760955546,intel,0.02427140378595016,41.20074837117019,0.03168241483239108,0.008016372815190279,0.0005115572246946382,0.019849393823790678,40.0,8.0,8.0
floating_point,newton_raphson,java,0.5559739589,6.6468214,11.9549846,0.0016959812932328,0.3762478618606503,0.6719584576648898,10,0.0005363163755653,0.1189800208248052,0.212491921923488,0.3050468940287036,5.660568250873271,intel,3.6954596078592408,0.2706023353288103,0.27948429022038823,0.14811588650219346,0.07792439218463953,0.21380008836129083,65.0,15.0,15.0
floating_point,newton_raphson,rust,0.0024011704,0.2039607,85.6785571,0.0002986137817818,0.011962927921523,8.076008259020192,10,9.44299691147066e-05,0.0037830099716436,2.5538580500834875,12.436176198983071,5.865310288463927,intel,0.0004897443956032799,2041.8814568938026,0.008347631973093295,0.00010191693224239357,1.0083159318230263e-05,0.004224774452667844,17.0,4.0,4.0
floating_point,numerical_integration,c,0.1125670224,2.5013365,22.2218244,0.000719184167076,0.0148827527415687,0.2120753659402978,10,0.0002274260025091,0.0047063396516472,0.0670641191985037,0.6388941909829666,0.5949920269251541,intel,0.28156800182543756,3.5515399246962924,0.10502872227669179,0.029557998235949266,0.005937064709624572,0.06729336025632053,57.0,13.0,13.0
floating_point,numerical_integration,cpp,0.1118333006,2.5177427000000003,22.5153488,0.0009420149483033,0.0219070420339619,0.3197709608342261,10,0.0002978912826564,0.0069276149624367,0.1011204565816651,0.8423385013670419,0.8701064661596268,intel,0.2815674762025557,3.5515465546191636,0.10571914885110723,0.029361816128674303,0.005937053626031157,0.06754048248989077,58.0,14.0,14.0
floating_point,numerical_integration,go,0.0750039767,1.7038895,22.7218803,0.000870531198098,0.0215884645908153,0.4952999926785217,10,0.0002752861360225,0.0068268719292871,0.1566276101928851,1.1606467235463829,1.2670108355509777,intel,0.12779848835737465,7.824818688023979,0.07146954339993436,0.019514412968219874,0.0026945902555046124,0.04549197818407712,52.0,9.0,9.0
floating_point,numerical_integration,java,0.5339528252,6.787671899999999,12.7107268,0.0016852337920631,0.3561834246001319,0.6390449181379625,10,0.0005329177172802,0.1126350886535265,0.2020837468471809,0.3156147345848334,5.247505033355133,intel,3.6242965875356514,0.27591560895957257,0.28541174010029335,0.14222788860728314,0.0764238068587636,0.21381981435378825,66.0,15.0,15.0
floating_point,numerical_integration,rust,0.0021869025,0.2014887,92.1699239,7.554570084135238e-05,0.0123403810768639,5.309187287704974,10,2.3889648209237216e-05,0.0039023711397331,1.6789124353559388,3.4544613141807825,6.1246020629762175,intel,0.00044063614175174993,2269.4461603274253,0.008243602125111743,4.462610601454816e-05,9.047633777381779e-06,0.004144114115563146,15.0,2.0,2.0
integer_and_control_flow_intensive,josephus_problem,c,0.0024707547999999,0.2062007,83.4783001,8.432474514083426e-05,0.0156322388746248,6.038162278876235,10,2.666582577582523e-05,0.0049433479771641,1.9094345682961709,3.412914350741493,7.581079440867502,intel,0.0005094713692883393,1962.8188359178278,0.008441898502008617,0.00012052236856096095,1.0499133894648407e-05,0.004281210435284789,23.0,7.0,7.0
integer_and_control_flow_intensive,josephus_problem,cpp,0.0024721687999999,0.2140863,86.72073900000001,9.654441040934938e-05,0.0189029810467967,8.510622182682674,10,3.053002322516131e-05,0.0059776474674871,2.691295040243087,3.9052515511622583,8.829607988365778,intel,0.0005292574713674186,1889.4395527687973,0.00877375035040802,0.0001209004430568895,1.0916355287179829e-05,0.004447325396732455,27.0,8.0,8.0
integer_and_control_flow_intensive,josephus_problem,go,0.0023943382,0.2061275,86.3844875,0.0001458927209392,0.0103689913068833,6.827383655149268,10,4.613532922074652e-05,0.0032789629568237,2.1590082810077265,6.093237828276732,5.030377463891689,intel,0.0004935389473204999,2026.1825443141952,0.008438818006510133,0.00010009014258816217,1.0163173468827665e-05,0.004269454074549148,22.0,6.0,6.0
integer_and_control_flow_intensive,josephus_problem,java,0.0232774067,0.6518355,28.0116155,0.0006842001691443,0.0160198239916118,0.5880476213057823,10,0.0002163630909968,0.0050659131528503,0.185956985597043,2.9393315929146198,2.457648285742621,intel,0.01517304003499785,65.90637062140604,0.027195668930523643,0.005683792827580604,0.0003197037722683797,0.016439730879052122,54.0,14.0,14.0
integer_and_control_flow_intensive,josephus_problem,rust,0.0024228731,0.2059321,85.0469289,0.0001330386655788,0.0117918541511597,3.606372804314432,10,4.20705200098464e-05,0.0037289116954176,1.1404352153322317,5.490946495662693,5.726088429710425,intel,0.00049894734551651,2004.2195012878576,0.008430594935193146,0.00010771978752017928,1.0277218136023111e-05,0.0042691573613566625,21.0,5.0,5.0
integer_and_control_flow_intensive,knights_tour,c,0.0020299879,0.1989922,98.2724638,9.73323187509336e-05,0.010724685458221,7.598693212798221,10,3.077918171984651e-05,0.0033914433236865,2.40291777933049,4.7947240843619605,5.389500421735645,intel,0.00040395175819438,2475.543130372523,0.008138541236970182,2.6703717155147244e-06,8.274085276985339e-06,0.004070605804342848,18.0,6.0,6.0
integer_and_control_flow_intensive,knights_tour,cpp,0.0020707792999999,0.1938591999999999,94.0070165,0.0001186194392023,0.0123493572464318,9.789522445141769,10,3.751076026512629e-05,0.003905209653783,3.095718813198874,5.728251156573789,6.370271437430823,intel,0.00040143961847454037,2491.0346512383926,0.007922527802629843,1.357715247448425e-05,8.221112820462272e-06,0.003968052477552163,17.0,5.0,5.0
integer_and_control_flow_intensive,knights_tour,go,0.0025029077,0.2084835,84.0214091,0.0004028522377649,0.0183503617478723,5.773704243936651,10,0.0001273930631832,0.0058028939011305,1.8258055947020235,16.09536930846299,8.801829280433399,intel,0.00052181495747295,1916.3881480952725,0.008537966194958571,0.0001291193922244543,1.0759418059292589e-05,0.004333542793591513,26.0,8.0,8.0
integer_and_control_flow_intensive,knights_tour,java,0.0227282928,0.6290879,27.6638247,0.0010756036056573,0.0659413531025023,2.5001144588082376,10,0.0003401357253366,0.0208524867797317,0.7906056100953247,4.732443457686087,10.482057134225965,intel,0.014298093988137122,69.93939197977593,0.026238375496079817,0.005536971073019168,0.0003012541450198134,0.015887673284549493,53.0,14.0,14.0
integer_and_control_flow_intensive,knights_tour,rust,0.0023042265,0.2096551999999999,91.5705066,0.0002713156058292,0.0195815152619902,9.621997078834124,10,8.579752791689276e-05,0.0061922188265237,3.042742640860256,11.774693409231377,9.339866248006352,intel,0.0004830930677027998,2069.9945142148113,0.008587275164570212,7.599612875876578e-05,9.942905503824057e-06,0.004331635646664489,25.0,7.0,7.0
integer_and_control_flow_intensive,producer_consumer_single_thread,c,0.0044631485,0.2438225999999999,54.6552519,9.676795907765944e-05,0.0131396204088584,3.2320371637209595,10,3.0600715521137035e-05,0.0041551128082025,1.022059891966876,2.1681545903673034,5.389008405643455,intel,0.0010882164714560996,918.9348132747333,0.010025151146740463,0.0006532474349108886,2.270289370959873e-05,0.005339199290825675,32.0,7.0,7.0
integer_and_control_flow_intensive,producer_consumer_single_thread,cpp,0.0044950141999999,0.2506952,55.8413331,0.0001522207534571,0.0081330837366073,2.872715759572286,10,4.813642880715872e-05,0.0025719069008552,0.9084324870509076,3.38643543010751,3.2442119899413098,intel,0.001126878483871815,887.4071289072126,0.010314372640768791,0.000661767667205707,2.3518143655933917e-05,0.005488070153987249,34.0,8.0,8.0
integer_and_control_flow_intensive,producer_consumer_single_thread,go,0.0040837145,0.2461786,61.2172318,0.0007220945579653,0.0203064687296109,6.957038413845903,10,0.0002283463489182,0.0064214692420556,2.2000087157038157,17.682297769967633,8.248673414184225,intel,0.0010053231184097,994.7050671448593,0.010124299335188904,0.0005517945931229387,2.095495568464607e-05,0.005338046964155922,31.0,6.0,6.0
integer_and_control_flow_intensive,producer_consumer_single_thread,java,0.0305811526,0.8212748,26.8745118,0.0023703751421505,0.0881305842660007,2.433803320502147,10,0.0007495784358241,0.0278693377801961,0.7696361869667562,7.75109811312533,10.730949527003723,intel,0.02511552998533448,39.8160023134659,0.03432622905232806,0.007636664149739632,0.0005293569665018821,0.020981446601033845,56.0,14.0,14.0
integer_and_control_flow_intensive,producer_consumer_single_thread,rust,0.0031936595,0.2244255,70.4339047,0.0001817204206364,0.0118851035637987,4.751914606760964,10,5.74650426574955e-05,0.0037583997488588,1.5026873403988006,5.69003742059606,5.295790168139887,intel,0.00071673863011725,1395.2087385556597,0.00920885771458717,0.0003138122059421012,1.4869693332964796e-05,0.004761334960264636,29.0,5.0,5.0
integer_and_control_flow_intensive,sudoku_solver,c,0.0024205088,0.1997612,83.0999428,0.0002503151049141,0.0115767445222451,7.65946367650477,10,7.915658642726943e-05,0.0036608880580172,2.42213508730822,10.341425113353925,5.795291839579035,intel,0.00048352374249855995,2068.1507692519945,0.008170903273012986,0.00010708762236408032,9.951986966018939e-06,0.004138995447688533,19.0,5.0,5.0
integer_and_control_flow_intensive,sudoku_solver,cpp,0.0023071526,0.2053704999999999,89.1271491,7.770761722594084e-05,0.0131395036626198,6.84612829874596,10,2.4573306197850824e-05,0.0041550758898003,2.16493585777709,3.368117792726013,6.397950855950507,intel,0.0004738210830382998,2110.5012752654743,0.008406960969729371,7.677850767145077e-05,9.74739097863908e-06,0.004241869738700411,20.0,6.0,6.0
integer_and_control_flow_intensive,sudoku_solver,go,0.0029461309,0.2155877,73.4244868,0.0001981032521026,0.0184802662682236,7.400128621379237,10,6.264574885309896e-05,0.0058439733173966,2.3401261421760187,6.724183643797828,8.572041108200343,intel,0.00063514958462993,1574.4322663497453,0.008836934174744389,0.000247628153132409,1.3149258704785964e-05,0.004542281163938399,28.0,8.0,8.0
integer_and_control_flow_intensive,sudoku_solver,java,0.0300234544,0.7769756,26.187483800000003,0.0052871846233461,0.0779063158132895,1.985994091495564,10,0.0016719545819593,0.0246361402082387,0.6280264748762817,17.61018087028039,10.026867743760484,intel,0.02332749149651264,42.867875448566586,0.03246197377655769,0.007487547130047078,0.0004916533346685653,0.019974760453302383,55.0,14.0,14.0
integer_and_control_flow_intensive,sudoku_solver,rust,0.0025068611,0.2082939999999999,83.4595231,0.0001949413284654,0.0136772591877499,7.764256030307383,10,6.164586080498656e-05,0.0043251291181754,2.4552733392468657,7.776311518235235,6.5663241321161,intel,0.0005221641259633997,1915.1066691052104,0.008529991414945417,0.00013017645001243446,1.0766780831567356e-05,0.004330083932478926,24.0,7.0,7.0
integer_and_control_flow_intensive,towers_of_hanoi,c,0.0653015654,1.6029561,24.5489308,0.0005260058803598,0.0171024070914659,0.3698206135925301,10,0.0001663376644579,0.0054082559880447,0.116947546463342,0.8055027121292659,1.0669292247907418,intel,0.10467554259747894,9.553329986980975,0.0672219356902818,0.01692018788933786,0.0022070062133918997,0.04207106178980983,66.0,6.0,6.0
integer_and_control_flow_intensive,towers_of_hanoi,cpp,0.0651003111,1.5521872,23.819956,0.0007629108121375,0.1756353559121853,2.5199266891286083,10,0.0002412535817923,0.0555407762336826,0.7968707874293466,1.171900409147987,11.3153462360845,intel,0.10104786960543793,9.896299683552998,0.06508541427070631,0.016866376631893762,0.002130510965801506,0.04097589545130004,65.0,5.0,5.0
integer_and_control_flow_intensive,towers_of_hanoi,go,0.3951162657,6.7820139,17.1627174,0.0011544919715685,0.3699445517372839,0.899673181349416,10,0.0003650824170534,0.1169867391459818,0.2845016402833873,0.2921904441274326,5.454789052220668,intel,2.679684006093493,0.3731783291335995,0.2851736329482385,0.10510585024135703,0.05650515006336018,0.19513974159479777,75.0,15.0,15.0
integer_and_control_flow_intensive,towers_of_hanoi,java,0.2858221665,5.2425037,18.3677708,0.0066567655459797,0.3835167345347957,1.6145710151790795,10,0.002105054097503,0.1212786401920111,0.5105721852056184,2.3289885551895315,7.31552625389269,intel,1.498423765418266,0.6673679522967675,0.2203860067055006,0.0758828576932614,0.031596401458569075,0.148134432199381,73.0,13.0,13.0
integer_and_control_flow_intensive,towers_of_hanoi,rust,0.2185271498,4.1423053,18.9498347,0.0055415696480233,0.3791796376122915,1.6267664690567445,10,0.0017523981900211,0.1199071297212091,0.5144287263409137,2.5358723861520747,9.153831264254991,intel,0.905206170810434,1.1047207058969746,0.17408605836345115,0.05788955534718132,0.019087466150986894,0.11598780685531623,71.0,11.0,11.0
memory_intensive_and_allocation_heavy,crc_32,c,0.0021186135,0.2006344,95.0240562,0.0001207279537465,0.0130997349523653,8.71152371020361,10,3.817753110906117e-05,0.0041424999193991,2.754825681480402,5.698441633953879,6.529156990209731,intel,0.00042506674840439996,2352.5716931605766,0.008207650385981227,2.6367032993002072e-05,8.719328386694484e-06,0.004117008709487114,23.0,4.0,4.0
memory_intensive_and_allocation_heavy,crc_32,cpp,0.0027168379,0.2162471,80.3892339,0.0003722522867773,0.0136824752751669,7.515648962732026,10,0.0001177165090422,0.0043267785898466,2.3766568816515137,13.701674537791902,6.327241047471611,intel,0.00058750831704509,1702.10356345177,0.008864683884193836,0.00018631992442310935,1.2144666899676165e-05,0.004525501904308473,36.0,7.0,7.0
memory_intensive_and_allocation_heavy,crc_32,go,0.0026780684999999,0.2148006,81.7972181,0.0004704612719576,0.0124282928585456,11.373807627934497,10,0.0001487729170286,0.0039301712860609,3.5967137772869964,17.56718590124556,5.785967477998522,intel,0.0005752507206410785,1738.372441994626,0.00880381043148133,0.00017595378484567588,1.1886196008323734e-05,0.004489882108163503,34.0,6.0,6.0
memory_intensive_and_allocation_heavy,crc_32,java,0.0291051561,0.7692179,26.4109192,0.0011664543909188,0.0781483623507236,2.321784562905429,10,0.0003688652662008,0.0247126820440437,0.7342127454999644,4.0077242221657645,10.159457073310907,intel,0.022388207054414192,44.66637268315035,0.032135504378626265,0.00724201306577228,0.0004718470301549656,0.019688758722199273,67.0,14.0,14.0
memory_intensive_and_allocation_heavy,crc_32,rust,0.0022937662,0.2039973,89.08986519999999,0.0002296283965602,0.0211900719575622,6.357709012618123,10,7.261487485828536e-05,0.0067008891168759,2.010484118045345,10.01097655725672,10.387427655935776,intel,0.00046792211163126,2137.1078116266435,0.008349172220842537,7.319925984097114e-05,9.623001796014247e-06,0.004211185740341754,26.0,5.0,5.0
memory_intensive_and_allocation_heavy,huffman_coding,c,0.0020257833,0.2016232,99.4622363,5.844071594749295e-05,0.01512133569791,5.644544705381172,10,1.8480577048500288e-05,0.0047817862069407,1.7849617623648586,2.884845380426078,7.499799476404522,intel,0.00040844491145255996,2448.3105847583756,0.008249262325173846,1.546148217932486e-06,8.368830550801401e-06,0.0041254042366958895,24.0,5.0,5.0
memory_intensive_and_allocation_heavy,huffman_coding,cpp,0.0026363474,0.2043267999999999,77.6719123,0.0001439441276878,0.0150303252777694,6.741043847719778,10,4.551912992997803e-05,0.0047530061850954,2.131705236585975,5.459983296885356,7.3560224492183375,intel,0.0005386764279303197,1856.4020034107648,0.00836303865891289,0.0001647984214425304,1.1114968948307237e-05,0.00426391854017771,28.0,7.0,7.0
memory_intensive_and_allocation_heavy,huffman_coding,go,0.0026866815,0.2150872999999999,83.3431659,0.0007826151711728,0.0179617848225367,13.449783925983798,10,0.0002474846472308,0.0056800150881059,4.253195124323032,29.12943611562449,8.350927657066103,intel,0.0005778710697949498,1730.4898138521407,0.00881587570551705,0.00017825672376609353,1.1941450232653885e-05,0.004497066214641572,35.0,8.0,8.0
memory_intensive_and_allocation_heavy,huffman_coding,java,0.0399011047,1.0453833,26.1877727,0.0020023190784486,0.0973620362416595,1.8936734598808536,10,0.0006331888890307,0.0307885792155503,0.5988321277834985,5.018204617399037,9.313525119605366,intel,0.041711948504931505,23.97394597573816,0.04375744797885458,0.010128627510620766,0.0008793188143739801,0.02694303774473767,75.0,15.0,15.0
memory_intensive_and_allocation_heavy,huffman_coding,rust,0.0022800785,0.2052363999999999,90.2252405,0.0001294974860049,0.0123698175967868,6.852417100607206,10,4.095070070415294e-05,0.0039116797846676,2.1669245515405944,5.679518753629945,6.0271070808038205,intel,0.00046795510305739973,2136.9571428251725,0.008401317602976004,6.953945059208739e-05,9.623697472641236e-06,0.0042354285267840455,27.0,6.0,6.0
memory_intensive_and_allocation_heavy,priority_queue,c,0.0020441406,0.1968444,96.4756974,8.455667743419853e-05,0.0064412872626517,5.838426585369144,10,2.673916920682297e-05,0.002036913881341,1.8462725961445996,4.136539210375183,3.272273563612569,intel,0.00040237762992264,2485.227621108701,0.00804815478571825,6.454512393398982e-06,8.240892281875257e-06,0.0040273046490558245,22.0,5.0,5.0
memory_intensive_and_allocation_heavy,priority_queue,cpp,0.0026629041,0.2080562,78.6332795,0.000288271381491,0.0154286084689737,7.529269948632474,10,9.115941497550684e-05,0.004878954388892,2.38096421559376,10.825451111478785,7.4155965883130435,intel,0.0005540337080104199,1804.9443301763736,0.008519984012902536,0.00017189913641143156,1.1438801593812958e-05,0.004345941574656984,30.0,7.0,7.0
memory_intensive_and_allocation_heavy,priority_queue,go,0.0027101994,0.2087273999999999,79.4519241,0.0006234955198524,0.014616751510206,12.97027917406589,10,0.0001971665953644,0.0046222226764957,4.101562407829574,23.005522023671915,7.002794798481683,intel,0.0005656928742435597,1767.7436742281623,0.008548230304959659,0.0001845449261619907,1.1684653634407113e-05,0.004366387615560825,31.0,8.0,8.0
memory_intensive_and_allocation_heavy,priority_queue,java,0.0376869002,0.949961,25.4739099,0.0054185691123167,0.1118741677203057,3.1127452380918417,10,0.0017135020053957,0.0353777181331853,0.9843364728213332,14.377858310343983,11.776711646089234,intel,0.0358010854008922,27.932114035153777,0.03974176538862399,0.009536594801836981,0.000754678876427969,0.024639180095230487,69.0,14.0,14.0
memory_intensive_and_allocation_heavy,priority_queue,rust,0.0023098054,0.2014522,87.2937588,0.0003268788603141,0.0290810713496673,5.583898067860675,10,0.0001033681717552,0.0091962422262815,1.7657836116653187,14.151792194880716,14.435717926965983,intel,0.00046531537940188,2149.080052512788,0.008242066085689686,7.74878117894135e-05,9.568034706167458e-06,0.004159776948739549,25.0,6.0,6.0
memory_intensive_and_allocation_heavy,tree_traversal,c,0.0020822586,0.1917718,92.1625945,7.420812615310777e-05,0.0091541738968261,4.766341974629886,10,2.3466669953692958e-05,0.0028948039611229,1.5072496747094928,3.5638285347030263,4.773472375409818,intel,0.00039931847978747994,2504.266771055041,0.007834683180996881,1.664648101843799e-05,8.17638524181992e-06,0.003925664831007659,20.0,5.0,5.0
memory_intensive_and_allocation_heavy,tree_traversal,cpp,0.0025984453,0.2134396,82.21692909999999,0.0001133058214931,0.0099302015331456,4.0190238824481685,10,3.583044680747546e-05,0.0031402054469236,1.270926943914903,4.360523636696569,4.652464459803002,intel,0.00055461112545388,1803.0651642294856,0.008746535098510904,0.00015466418003366603,1.1450977357835074e-05,0.004450599639272285,32.0,8.0,8.0
memory_intensive_and_allocation_heavy,tree_traversal,go,0.0025767316,0.2055233,80.2797911,0.0003479155205608,0.0200068948340315,6.9016458146710775,10,0.0001100205478295,0.0063267356582996,2.182492037812894,13.502202579457276,9.73461151802817,intel,0.00052957838164628,1888.294603135684,0.0084133912936661,0.000148858383582291,1.0923122190175126e-05,0.004281124838624195,29.0,7.0,7.0
memory_intensive_and_allocation_heavy,tree_traversal,java,0.0284256917999999,0.7462934000000001,26.2217673,0.0008277576913169,0.0769569900473995,2.314960862450982,10,0.0002617599655284,0.0243359370420691,0.7320549019492864,2.9120054390970744,10.311894765168704,intel,0.021213906180774046,47.138890474885294,0.031170766413394443,0.007060338297226313,0.0004470850308590535,0.01911555235531038,66.0,14.0,14.0
memory_intensive_and_allocation_heavy,tree_traversal,rust,0.002253571,0.1948909999999999,86.5038622,9.350493008867972e-05,0.016108960874136,6.626697084310616,10,2.95688551535038e-05,0.0050941007100806,2.09554561504184,4.149189445936237,8.26562584939069,intel,0.0004392007057609997,2276.8633722191034,0.007965949322511464,6.245189069051272e-05,9.017365329328851e-06,0.004014200606600988,21.0,6.0,6.0
memory_intensive_and_allocation_heavy,word_frequency_counter,c,0.0027451361,0.2135371,77.8403155,0.0001916461598754,0.0180034528567901,4.891262691215776,10,6.060383700310477e-05,0.0056931916774922,1.546753073844671,6.981299028321547,8.431065541674116,intel,0.00058618840189931,1705.9361747177159,0.008750638217515032,0.00019388628064707393,1.2116834392144129e-05,0.004472262249081053,33.0,5.0,5.0
memory_intensive_and_allocation_heavy,word_frequency_counter,cpp,0.0032069293,0.2214105,69.0822754,0.0001499742389227,0.0108098116773605,2.6779012725077216,10,4.742601853461404e-05,0.0034183625977944,0.8468267370187643,4.676568296118704,4.882248889443145,intel,0.0007100478197776501,1408.3558489245806,0.009081976649998021,0.00031736027733253474,1.4728606968611953e-05,0.004699668463665278,38.0,7.0,7.0
memory_intensive_and_allocation_heavy,word_frequency_counter,go,0.0036388124,0.2348628,64.6569484,0.0001314765160291,0.0123710605922765,4.688101575111832,10,4.1576524947565726e-05,0.0039120728543545,1.4825078879576334,3.613171045287204,5.267356342629203,intel,0.00085462166893872,1170.1084074334467,0.00964809344773355,0.00043283692891143754,1.7777176233519747e-05,0.005040465188322494,39.0,8.0,8.0
memory_intensive_and_allocation_heavy,word_frequency_counter,java,0.0384286715,1.0284945,26.907660900000003,0.0068583449371911,0.159662664048125,2.4036768963349777,10,0.0021687990980608,0.0504897675682354,0.7601093751542966,17.846947785304373,15.52392006453365,intel,0.03952367728005675,25.301289475526357,0.04304671201745053,0.009734929179730742,0.0008331756395318754,0.026390820598590634,73.0,15.0,15.0
memory_intensive_and_allocation_heavy,word_frequency_counter,rust,0.0028219375,0.2183467,77.5160115,0.0002234761269508,0.016357498729261,4.915988720453592,10,7.066935638375695e-05,0.0051726952807774,1.5545721308330127,7.919244382656676,7.491525509321219,intel,0.0006161607407312499,1622.9531255321715,0.008953041921743215,0.00021442139421964,1.2748848767431707e-05,0.004583731657981428,37.0,6.0,6.0
string_and_text_processing,anagram_checker,c,0.1910825073,4.1143574,21.5433062,0.0069766556495103,0.1032091519792052,0.4652969022242799,10,0.0022062122303134,0.0326375995628763,0.147139799924939,3.6511220980353545,2.5085120699335746,intel,0.7861817279203092,1.2719705438147304,0.17290991929047234,0.05055142283011815,0.01657764670249624,0.11173067106029524,65.0,5.0,5.0
string_and_text_processing,anagram_checker,cpp,0.2569515341,4.6607485,18.129729500000003,0.002328113128689,0.3823126627554556,1.375841367669031,10,0.0007362140137198,0.1208978792631064,0.4350792420915287,0.9060514609665644,8.202816838442487,intel,1.197586477129274,0.8350127686787955,0.19590384448119758,0.06816344482779531,0.025252769355405946,0.13203364465449643,67.0,7.0,7.0
string_and_text_processing,anagram_checker,go,0.6598154533,10.6884371,16.1963959,0.0110393848790821,0.4855661374557079,0.6170204527035904,10,0.0034909600185121,0.1535494949010433,0.1951189993451544,1.6731018990036892,4.54291055757542,intel,7.052395970205038,0.14179578177754057,0.4495687023849725,0.17588096475661316,0.1487107278731721,0.31272483357079284,74.0,14.0,14.0
string_and_text_processing,anagram_checker,java,0.3509374956,6.9233466,19.7247098,0.0052888981000937,0.3301067780542797,0.8244744422078549,10,0.0016724964308833,0.104388928971121,0.2607217109973685,1.507076948574919,4.768023285939198,intel,2.429661916974775,0.41157989636892434,0.29112137538182353,0.09329335643916345,0.051233037154571386,0.19220736591049348,72.0,12.0,12.0
string_and_text_processing,anagram_checker,rust,0.2526164852,4.7556457000000005,18.816517,0.0042998021201551,0.386659729836354,1.3950099561265594,10,0.0013597168187711,0.1222725425748243,0.4411408819971489,1.7021067001034853,8.130541134221877,intel,1.2013545015904938,0.8323937677647046,0.19989742914538644,0.067004341979356,0.02533222413667208,0.13345088556237122,70.0,10.0,10.0
string_and_text_processing,command_line_argument_parser,c,0.0021561332,0.1959347,91.5247629,0.0001761082016739,0.0148072369247082,10.863930613094778,10,5.569030319260656e-05,0.0046824594535825,3.435476507940898,8.167779322445549,7.5572305082807105,intel,0.00042246131170203994,2367.080658749873,0.00800987163332795,3.63990285127271e-05,8.664388615092856e-06,0.004023135330920339,13.0,5.0,5.0
string_and_text_processing,command_line_argument_parser,cpp,0.0025814461,0.2080074,80.6416468,0.0001054546340896,0.015720187991525,6.093974454144349,10,3.334768335430345e-05,0.0049711599299246,1.9270839277977467,4.085099204267048,7.55751381514555,intel,0.00053695989150114,1862.3364907281477,0.008517930349236882,0.0001501189438447063,1.1078773050982392e-05,0.0043340246465407945,15.0,7.0,7.0
string_and_text_processing,command_line_argument_parser,go,0.0024671821,0.2124753,86.5253484,0.0002644472307602,0.0218829197120087,8.980816625548888,10,8.362555701265411e-05,0.0069199868144543,2.8399835785042016,10.718593927876393,10.299041682496169,intel,0.00052421525685213,1907.6133075655193,0.008705954199478295,0.00011956710211713762,1.0810032184574631e-05,0.004412760650797716,16.0,8.0,8.0
string_and_text_processing,command_line_argument_parser,java,0.0224094788999999,0.6205122000000001,27.6692441,0.000573742026462,0.0608266541096728,2.435640996073128,10,0.000181433159298,0.0192350769433807,0.7702173110072309,2.560264917458828,9.802652407103814,intel,0.01390535505309252,71.91474048536448,0.025877481981785567,0.00545172679824013,0.0002929726207091776,0.015664604390012847,39.0,14.0,14.0
string_and_text_processing,command_line_argument_parser,rust,0.002259062,0.199499,88.85242339999999,0.0002910072675698,0.0133684134270135,4.950222190225254,10,9.202457811826386e-05,0.0042274635132139,1.5653977045019107,12.881774274889564,6.700992700220822,intel,0.000450680609938,2218.8662612699704,0.008159869039137273,6.392007107038817e-05,9.259437344711794e-06,0.004111894555103831,14.0,6.0,6.0
string_and_text_processing,longest_common_subsequence,c,0.0063425029999999,0.2784353,43.908286700000005,9.171421688169298e-05,0.0103629488837235,1.769607883758752,10,2.900258191648153e-05,0.0032770521748465,0.5595991478068143,1.446025597176588,3.7218516774717543,intel,0.001765976725555872,566.2588784601521,0.011481766809859826,0.0011557481458433871,3.699454528845866e-05,0.006318757477851607,18.0,5.0,5.0
string_and_text_processing,longest_common_subsequence,cpp,0.0069140763999999,0.2870658,41.505112,0.0001570231327141,0.0163991793886835,1.870939186460048,10,4.9655074471173455e-05,0.0051858758625927,0.591642919287621,2.2710644723883737,5.712690048303735,intel,0.0019847948730270914,503.8304026223422,0.011844966487450757,0.0013085751084255508,4.160867352019457e-05,0.006576770797938154,19.0,6.0,6.0
string_and_text_processing,longest_common_subsequence,go,0.0089559523,0.3354791,38.0886359,0.0015007137018232,0.0141498638976571,4.2652630387993,10,0.0004745673413584,0.0044745798497984,1.348794602233692,16.756606685178973,4.217807874665566,intel,0.00300453481724693,332.8302252514101,0.013882356551886538,0.0018545306965735244,6.311151009947058e-05,0.007868443624230032,23.0,8.0,8.0
string_and_text_processing,longest_common_subsequence,java,0.0466504613,1.1697053,25.1572866,0.0027965011101505,0.0817611150242651,2.2795611567217726,10,0.0008843312987265,0.025855134751169,0.7208605320888851,5.994584045304017,6.989890105162824,intel,0.05456729183005489,18.325996516638824,0.04898932450019861,0.011933266544840832,0.0011503941490781603,0.03046129552251972,50.0,15.0,15.0
